f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
0.3840544974928711,-0.11618154275458235,0.26377412379370296,0.9384666404787374,1.4071766883690064,-1.422467927726374,-0.7043966003926727,-1.3860467990429017,0.9218031349962609,0.05439727468254603,0.43130588117018004,-0.6848088675731493,-0.12358755213769847,0.26162476060321216,-0.29064695889922204,-1.3678350209520413,0.27447720113170876,-1.170578930530703,0.2089792527012959,-0.560951523334037,0.1248481551956201,-0.6851950044889515,-1.0522417530178556,0.009422701439475588,0.328705083269708,-0.1602042792418556,2.2667926870972748,0.18996670178305508,0.17053493412846915,-0.5975427595366181,1
-0.5867996246158843,-0.20235551741969052,0.051939543670476394,1.573743752353673,0.14552703379638932,1.0510836043087406,0.4040461422830401,0.803227409607434,-1.2777434277256607,-0.3390810356017941,0.24473348124648628,0.3145365029312272,1.32244017203445,-0.5607572666482494,0.6403844070405954,-1.4941201822395775,0.3203534801390347,0.3156355293403316,-0.44200028601709124,1.4538010567798787,-0.0020608646790008255,1.2848414369390646,-0.5318237928374631,2.705908548767159,0.286454473745886,-2.4484498425726224,-0.29694147762528755,0.9216855764255972,1.162514976410256,-0.8234644614159824,0
-1.3181382836694309,2.939307832303101,1.323054192777404,0.15785346136128828,0.5263580548041833,0.8938968101591211,1.4145125857268543,0.6182662925297985,0.7030085578060828,0.849538222237234,-1.5257925321724484,-0.5543670822177368,0.042538993933893654,0.6271432069702403,-0.545085919865871,-1.284297138117806,-0.023853812072081707,-0.7212537638956719,-0.2209312749026014,1.4223584831766807,0.21177989870147712,-0.49893355136855405,-1.3113067615913792,-0.9317514354258833,0.4034419248620385,0.9301850297157932,0.6160842221688841,0.5173529202755861,0.3857535767323289,-1.385923455403282,0
-1.7060045236218584,-1.1179809687096642,-1.3047345139098094,-0.6911017148740223,-1.4845665105753516,-0.9864426358782238,0.8747858664138257,-0.9690658919391083,0.2579454937448074,-2.0572876766386328,0.24415579167856966,-2.0275418619603993,0.854233412112731,-1.4451467610119746,1.1651849289794929,-0.029537457148095813,3.2511719825222656,1.36981085447966,0.5157964401337929,0.3940337556817817,-0.6030160365999869,-0.28588894254265124,-1.3453358804155708,0.002535336616277171,-0.8994975030568313,-0.012954126734472349,-0.5780242235677525,0.15845874879438998,-0.3629884473147846,-0.06028841022981765,0
0.7326120739237364,0.9284215172960262,-0.999696047794255,-1.3946635585230995,0.9426657058951795,-0.6759633543927216,-1.6032689482204303,1.3982362157417823,0.926083495603563,2.338113981200538,1.836534847695914,-0.3173889658273276,-1.8865313953750666,1.1099923523278978,-1.3908717601828753,0.39515296976921427,1.2232292561943088,0.5871181455073908,-1.4121245925230996,-1.0951241804468104,-1.5708584516501969,0.6189407272520346,-0.7012129227931543,-0.2608129543023387,0.27740184334652174,0.29319359287777425,-1.0645870260892898,-0.3859309523627622,0.5290552251789553,-1.6430712272846282,0
-0.9643124214325346,-0.7938744560190628,-0.7249213406411166,-0.5865354891330059,-1.6160954714299753,0.935196241142241,0.9226676763292981,0.4989625245896884,-0.9517842916314068,-0.28454828184766484,-0.542355057610076,2.0551382110225522,1.0508724655965715,0.9852146321880355,0.5296054020895374,0.926972775611757,1.1193096560299227,-0.6507364894602427,1.6916492101229825,0.8012805343950598,0.06732043388849844,-0.9689810070289583,-0.6121222439670918,0.3755326909960854,-0.9945462219671012,-0.3308433996073075,-0.6293435014629476,-1.6095351968538343,-1.6606079953949948,0.21616964169200406,0
-1.8745311075304063,-0.6345924287104704,-1.6694446455197025,0.3538013115713702,-1.041251112703373,-0.013475836353593607,-0.4501452559992512,2.260342105280268,0.5136820397426934,-1.2186074926992378,-0.45097517984960034,-1.2814424252177428,-0.9080689996389891,-0.7904025739175589,0.7210710794243607,-1.3278815578235967,0.2076263421708622,-1.8808333083873674,-0.920805010285973,-0.7882421457187844,-0.2578606673722695,-0.6201106570170306,-0.9008702804263938,-0.17129149723320264,0.10047796025030145,-0.17972918987135564,-1.2206201398593692,1.8368979801221155,-0.6743873988391479,0.35285947033886567,0
-1.1899914524760353,-1.2587670775576556,-0.11343438924474901,0.1259908514656186,2.2191920852649876,-1.9210742763195372,-0.6736322913454058,1.0517937758822105,-0.02552061677003918,-1.0407153429309512,0.9511639989478119,0.4999278946035949,0.9293599216279628,0.7077079598265813,-0.013496040422485749,1.4320053027749615,1.2160569748850059,0.508344153224786,0.7439910932930761,-0.30986431858881197,-1.4665873201241326,-3.0426004332409193,0.9090907573709551,-1.1881913060600426,2.23565055679633,0.7702611170106823,1.6257549849574633,-0.1097784740004337,1.6778953141268016,-0.41101872835125564,1
-1.1456993438693708,0.7547267969144817,1.544059181325529,1.4623211361982031,-2.9588916036293886,0.28825746190575247,-1.5081551471164814,-1.8459812956270447,1.2425812012765225,-1.2923811933857101,-0.2892149834284278,-1.047116159208251,0.7238884600719997,2.8236921262399055,0.24028151484186228,-0.36372379153390466,-0.27398098083132455,0.5041103305185164,0.2904490565380763,-1.0476621570372326,0.6542652771405425,0.03683620063864189,-0.6728657705583506,-1.4721782392027298,0.9480280378529404,-0.09365696021455919,0.8707941236456728,1.6157794390048024,-0.3149976943274148,0.7530140772830678,0
0.3732336042913282,-0.4972697371508035,-0.3901120436308803,-0.01600531202801927,0.6204320156599329,1.2792913078313928,0.26530609042363307,0.29747934153827044,-0.3310758090917005,-1.062979944682832,-1.2681093156563197,-0.6921230779223225,-1.6643240500859775,1.0847491390410522,0.7414632884625472,-0.07478150913914434,-1.2970152157414427,-0.554460389428528,2.6701651126290487,0.9180551784321298,-0.5527294357749826,-1.46805711489435,1.5703580787898794,-0.843032968904827,-0.5771406118379462,-0.9013700160319134,-0.5464209889285493,-0.06712118192155093,-0.5254924585617587,0.05720977113841784,1
-1.13659612870799,0.12935373043025739,-0.035906937852249625,0.8319806819202853,-0.935179047634226,0.15867886693131159,-0.5111187058553625,1.176245832059983,1.104930113579379,0.8838646077190768,0.4498840270300281,0.9639870054780559,0.580354061466838,0.8163956348206126,-0.433972505039004,-0.9468625527963132,-0.91815452265153,0.21336704764694467,0.5983106124682079,0.5559513296864466,-0.6142362965018264,-0.8976006498943129,-0.46616855577417987,0.5629759499963825,1.0644146205185283,-0.5454395557608857,0.8610843105734693,0.7650397726231887,-0.3937210156987081,-0.834482822488288,0
0.3633072475752379,-0.8860472347444922,-0.9918220096849298,0.18941354704131197,1.064565468224038,1.703980502219174,-0.7802039844167485,0.651979041724826,0.5240861149575313,0.5225292622567164,-1.092562992177711,0.854258855019539,0.10375944751209662,0.023227523661776907,-1.8098059067032775,-0.5066081491200782,-0.12091827233666087,-1.7393265209155122,0.03263618858843736,1.5472743151594752,-2.5224513367717054,0.8858785294691047,-0.15872394019114688,0.5473082333326307,0.4671110601593169,-0.7308631071045777,-0.06007179634953047,0.04348330239452806,-0.12189845141974694,-0.5515448458581921,1
1.3613277768325247,2.0187793220975103,-0.80791836227814,0.16609278583612164,-2.2992711045635086,0.6330758908694122,1.923568901559779,-0.027612234049082033,0.8373166423361127,-0.48827143174229176,0.4377386884924162,-0.5548498987592854,0.4849263058680864,-0.960380256035872,-1.0138811464966178,0.5902205241834768,1.3660849042978809,0.23326046251975244,-1.4156914491771275,1.3512201728028819,2.1372204671629564,0.06866268591309123,0.3281755266851073,0.666416612173762,0.8456025575549984,-0.15998718153861682,0.035879979736298105,-1.620784001980666,-1.392555323924606,-0.5749904585817903,0
-0.02412468555095449,-0.42857301678983845,-1.5175515342982582,0.8044058135141123,-0.9674960415584233,-0.16513294341484533,0.20440364324942478,0.3507766142111021,-2.186418599332663,0.9818603654949348,-1.2101551858099344,0.15232824247631027,-0.613403205882935,-0.5654490150923691,2.2884929122612,1.124398384049658,-0.3022639500270469,0.9680379403701651,-0.9947880010798409,-0.2756265080338883,-0.598664259905215,0.37601927736773755,-1.2464216007068916,1.176940774949744,1.378199437704861,-0.2945584683249575,-0.018047616182113622,0.9728536041717335,0.08473258509180578,0.19224907221685542,1
-0.7810932549836129,-0.6943471412350763,-2.4490926911075976,0.9728084188466236,0.6632896998590087,-0.10404502069638018,0.17892232081648074,0.14412357611752713,-0.33819939215931133,-1.5900628772816159,-0.1955849457286234,-0.17674560513188367,0.5558320774602483,0.6274264644521155,0.529996974712911,0.1641031874647478,0.3787780950143738,-0.147537786011203,0.43276359595955527,-0.023577267355670697,0.5346610093594399,-0.9319128117517277,1.4366230758369922,-0.253377245893307,-0.8064145332588734,-0.7344491388908478,0.602026988735971,1.1339392838414475,0.23206983125683325,0.7741803634825996,1
-1.4448229089077573,0.34754535030015227,-0.09983336901488252,0.6956057394297049,-0.23487166725558611,-1.179328431274952,-0.5183106314547965,0.0003151132916477072,1.2815143762505743,-0.29685300564131784,0.987258171911391,-1.0593071719527636,-0.6335678497575976,0.8804993242917885,0.8930684865776608,1.0211500513520013,0.5262506799059,0.48530090943730064,0.6403797160999722,1.1768777209858086,-1.1984308275129762,0.5547713330091038,1.1539456443424032,1.902097926954909,0.10123386916147963,-0.24573935931851842,-0.19162747733459462,-0.051373162729575546,-1.4549524567216592,0.9610517594875373,0
0.5453964401715444,0.7333054305754444,-1.8443433079842488,1.8922729916457113,-0.6840609797518894,-0.35639544652152494,-0.39508961969252504,-1.3204731989602945,-2.139071623764205,1.8295830908359412,0.03720237100823445,-0.2962647747998889,0.5629427522882914,-1.3463008852299583,-0.7230125633163994,0.34126283397958385,0.54154044496084,0.1957998585792915,-0.4459817122204825,2.250432170832074,0.13343701474008804,-0.40752438278535313,0.5749054388599741,0.7810813371338817,-1.2933282620106243,-1.5739921435700273,-1.2441357077223136,0.046358493743957147,1.1801963028101337,0.9856195595228243,0
0.5312644317217702,-0.10765894083753062,-1.5014664488570495,-1.5200356225206961,-0.21047223067488516,-0.33852906157911455,-0.951634658466259,1.5862933859652402,-1.0290089166189473,-1.5513279096886974,-0.27810522201527854,0.94340695861763,1.3413486424535928,0.3170566953810178,0.5870439532813451,-0.6180004475359732,0.6897545479548314,-0.9290614989718238,-1.268165136502182,1.3978332205724422,0.8502141714073421,-0.4783498392493236,-0.34385843133446675,-1.7468686253237191,-1.0404510725958351,0.48778069101535354,-0.43174963878959033,-0.8491696067890875,0.22983829514110946,-0.5042488507289926,1
-0.9679265481807738,0.4467903204642617,0.21174958640208905,-1.106506341284129,1.1659072557189922,0.9352610013200745,-3.3442526463611237,1.7626845451304527,-1.6836667599211244,0.6140430584377331,-2.4331687812833134,-1.047882612580504,-1.6296055738037265,-2.17690954670271,0.5584869734043866,-1.212807558519843,1.0481065731358756,0.044368972238547175,1.0852349551325235,0.02303816523944829,-1.6642517859096597,0.05190713858398769,-0.6561593307325464,0.8291959918472052,-1.1675037117071643,2.0614042611017993,0.2602480034829187,-0.8721976770819526,0.8502394880356919,0.1761832753823202,0
0.7442984040402302,1.7620773917555943,-0.11540717876688703,0.40080033285198946,-1.1730409523291072,0.8610703737342363,-0.36690919320096815,-1.1876551544924963,-1.8234190641601886,1.1881981805899646,-0.133578241590366,1.9931972155959028,0.8039983139135103,-0.9547240177303099,1.3745015436601904,2.1365627505996563,0.33450480616770023,0.46297060506602655,0.08657015545546547,-0.6021924575246281,0.7165580184920967,-0.8491553058276665,0.9315811903130469,-0.7173396222564834,-0.009042933853910457,1.7869406265465457,0.4672949862307892,-0.17445344157591713,1.1595967855565987,0.9447764204323198,0
0.037515252331621465,0.26343845422312295,1.9135287808322425,0.9105404878087584,-0.31693521589605084,0.9139486165713867,-0.3129386680655016,-1.3214105283489337,1.3483133615253213,-1.1534578466309469,-0.3795869018793682,-2.3847349194992833,0.24570307799908048,-0.8313118083713189,1.6379675215280283,0.023792734069011008,0.43476186167361547,-0.7339788358281263,0.2598142856507332,0.47431523009359794,-0.2842939423331973,0.9272782401617257,0.23799225692519282,0.4272554873046094,-1.3064598669297305,-1.5874383475237106,-1.1819861804532368,2.849106662874961,0.13161908625840343,-0.02539191045248184,1
0.6411236693940826,-0.6385169366111663,-0.4667013931843554,1.776044591923311,2.2171767876803177,1.223930455345292,0.5223833818525805,0.14331132493956122,0.46924314689884367,1.4245198907222096,0.22475524361567345,-0.24238600377859784,1.596697020305481,-0.16407781289614334,-1.4257355639385603,-0.43440175316251695,-0.2736244309389041,2.161040282356985,0.34533755351193524,1.1429931432383769,-0.3715747268923678,-0.6111287436995422,1.3991866300908182,0.9986132124361067,1.9855731655003561,1.2426676365049154,0.12246189943014114,0.19195710415914574,-1.0631975293056781,0.4191476939725499,1
1.2192019671449306,0.5976982769681338,-0.396440393772167,0.20274046619868333,-0.17848902782482481,1.5568953531288587,-1.0231958996058936,0.5442772985484526,2.3790211922609634,-0.1971436343313218,-0.5600808104849175,-1.9160566112335555,-0.8391792940398625,-0.7910561923448873,-0.6252615260082433,-0.3057948870189366,0.46728742242372523,0.5369515436414921,0.36348266294732334,-0.5289223378532476,-0.3201324212420513,0.320020257930403,-0.2685550461492084,-0.4296090772386188,-0.20906586574966396,0.2562816153414226,-1.245801298253305,0.09877572330965766,-0.8384876248522621,0.8418892221226038,0
-1.0018500064016425,-0.5270235392192855,-0.47581050096270816,-0.4913895619844389,-0.33236784179988127,0.3471125863219423,-0.8242339512533478,-0.14081173318332454,-1.253042402539542,-0.9957120430422901,0.9187464977402628,0.3784554425114109,1.5825031180030233,1.091438620457404,0.32373448350123085,-0.269699791317549,1.150418890473579,0.10655229370678827,0.8494063042064129,0.9319992982343498,0.055564479644802434,0.042788028738337175,-0.1932269931512532,-0.17216258437892681,1.0536365272293278,-1.1702474447443623,-0.10420566581342508,0.7264699364996026,0.8173835273835806,0.01828048937244501,0
0.1639932033982629,-0.15212711014107566,2.1245296052355176,-0.06634633476627122,-0.3468531972949859,0.5055945850132867,0.4732683702033103,-0.3011733226913418,0.6146704621034328,-1.4925438335606676,-1.0714703558630296,-1.952110844680496,1.2406077613065678,0.2728018769418302,0.3448821910433467,0.28365674491913717,1.0062927701802173,-0.12050270631896488,0.18205222208443345,-0.19289345654881868,0.3014003582474176,-0.7200647748297735,0.4306468348472024,-0.521143738537588,-0.6931441187642753,-0.34692559185997923,-1.5986651254864561,0.2323955859493618,1.3426755297114945,1.4186935361425972,1
1.7082150270805883,-1.8622482776273654,0.9498446831955807,1.1702356752574223,-1.0214384609102682,-1.703412023902961,1.2156222456684453,-0.05474740211254703,-1.5057809115514214,-1.0913640148282866,0.212443364664828,-0.8011609016165634,0.0600739519505406,-1.2234030326747705,2.0755620925797196,-0.0898559763777486,-1.2968857886718328,-0.07618286082084526,-0.20458632261883244,2.0787319206643073,0.25775245253067797,-2.2180601636469937,1.0024361324945494,-1.1125301671551184,-1.4638529984917539,0.8433857673846852,0.2790155163358634,-1.2475657487846634,0.9619550333891841,0.9590769892045956,1
-0.1786497580802854,0.4044033958800044,0.9923584286286665,0.14304711500883274,-1.6161223305059265,-2.3380585065884376,-0.7623249309288093,1.6221734763668003,1.046875910855159,0.7141955304097434,1.396989151135479,-0.17467326302935227,-0.5129489281606956,0.020357483160748303,-0.9165808499761552,0.5829778805432125,0.7423408424626285,0.6434460640741669,0.3264245895532212,0.9375671630346278,0.5471128250067953,1.2655792478762018,1.097941027070875,0.19365019062773653,-1.5885958229133248,1.4248268427744688,-1.4444976257502562,-1.5219685045078826,1.0873820562812042,-1.3853088703518601,1
